2018/12/28 12:50:01,22,36,1004
2018/12/28 12:55:02,22,35,1004
2018/12/28 13:00:01,22,35,1004
2018/12/28 13:05:01,22,35,1004
2018/12/28 13:10:01,22,35,1004
2018/12/28 13:15:01,22,35,1004
2018/12/28 13:20:02,22,34,1004
2018/12/28 13:25:01,23,34,1004
2018/12/28 13:30:01,23,34,1004
2018/12/28 13:35:01,23,33,1004
2018/12/28 13:40:01,23,33,1004
2018/12/28 13:45:02,23,33,1004
2018/12/28 13:50:01,23,33,1004
2018/12/28 13:55:01,23,33,1004
2018/12/28 14:00:01,23,32,1004
2018/12/28 14:05:01,23,32,1004
2018/12/28 14:10:01,23,32,1004
2018/12/28 14:15:02,23,32,1004
2018/12/28 14:20:01,23,32,1004
2018/12/28 14:25:01,22,31,1004
2018/12/28 14:30:01,22,31,1005
2018/12/28 14:35:01,22,30,1005
2018/12/28 14:40:02,22,30,1005
2018/12/28 14:45:01,22,30,1005
2018/12/28 14:50:01,22,30,1005
2018/12/28 14:55:01,22,29,1005
2018/12/28 15:00:01,22,29,1005
2018/12/28 15:05:01,21,29,1005
2018/12/28 15:10:01,21,29,1005
2018/12/28 15:15:01,21,29,1005
2018/12/28 15:20:01,21,28,1005
2018/12/28 15:25:01,21,28,1005
2018/12/28 15:30:01,21,28,1005
2018/12/28 15:35:02,21,28,1005
2018/12/28 15:40:01,21,28,1005
2018/12/28 15:45:01,21,28,1005
2018/12/28 15:50:01,21,29,1006
2018/12/28 15:55:01,21,29,1006
2018/12/28 16:00:02,21,30,1006
2018/12/28 16:05:01,21,31,1006
2018/12/28 16:10:01,21,32,1006
2018/12/28 16:15:01,21,32,1006
2018/12/28 16:20:01,21,32,1006
2018/12/28 16:25:02,21,32,1006
2018/12/28 16:30:01,21,32,1006
2018/12/28 16:35:01,21,33,1006
2018/12/28 16:40:01,21,34,1006
2018/12/28 16:45:01,22,35,1006
2018/12/28 16:50:01,22,36,1006
2018/12/28 16:55:01,22,37,1006
2018/12/28 17:00:01,22,38,1006
2018/12/28 17:05:01,22,38,1006
2018/12/28 17:10:01,22,39,1006
2018/12/28 17:15:01,22,39,1006
2018/12/28 17:20:01,22,40,1006
2018/12/28 17:25:01,22,40,1006
2018/12/28 17:30:01,22,41,1007
2018/12/28 17:35:01,22,41,1007
2018/12/28 17:40:01,22,42,1007
2018/12/28 17:45:02,22,42,1007
2018/12/28 17:50:01,22,42,1007
2018/12/28 17:55:01,22,42,1007
2018/12/28 18:00:01,22,43,1007
2018/12/28 18:05:01,22,43,1007
2018/12/28 18:10:02,22,43,1007
2018/12/28 18:15:01,22,43,1007
2018/12/28 18:20:01,22,43,1007
2018/12/28 18:25:01,22,43,1007
2018/12/28 18:30:01,22,43,1007
2018/12/28 18:35:01,22,44,1008
2018/12/28 18:40:01,22,44,1008
2018/12/28 18:45:01,22,44,1008
2018/12/28 18:50:01,22,44,1008
2018/12/28 18:55:01,22,44,1008
2018/12/28 19:00:01,22,44,1008
2018/12/28 19:05:02,22,44,1008
2018/12/28 19:10:01,23,44,1008
2018/12/28 19:15:01,22,45,1008
2018/12/28 19:20:01,22,45,1008
2018/12/28 19:25:01,22,45,1008
2018/12/28 19:30:02,22,45,1008
2018/12/28 19:35:01,22,45,1008
2018/12/28 19:40:01,22,45,1008
2018/12/28 19:45:01,22,45,1008
2018/12/28 19:50:01,23,45,1008
2018/12/28 19:55:02,22,46,1008
2018/12/28 20:00:01,22,46,1008
2018/12/28 20:05:01,22,41,1008
2018/12/28 20:10:01,22,40,1008
2018/12/28 20:15:01,22,41,1008
2018/12/28 20:20:02,22,42,1008
2018/12/28 20:25:01,22,43,1008
2018/12/28 20:30:01,22,43,1008
2018/12/28 20:35:01,22,43,1008
2018/12/28 20:40:01,22,43,1008
2018/12/28 20:45:01,22,43,1008
2018/12/28 20:50:01,22,43,1009
2018/12/28 20:55:01,22,43,1008
2018/12/28 21:00:01,22,43,1008
2018/12/28 21:05:01,22,43,1008
2018/12/28 21:10:01,22,43,1009
2018/12/28 21:15:02,22,44,1009
2018/12/28 21:20:01,22,43,1008
2018/12/28 21:25:01,22,43,1009
2018/12/28 21:30:01,22,44,1009
2018/12/28 21:35:01,22,43,1008
2018/12/28 21:40:02,22,44,1008
2018/12/28 21:45:01,22,44,1009
2018/12/28 21:50:01,22,43,1009
2018/12/28 21:55:01,22,43,1009
2018/12/28 22:00:01,22,44,1009
2018/12/28 22:05:01,22,43,1009
2018/12/28 22:10:01,22,44,1009
2018/12/28 22:15:01,22,43,1008
2018/12/28 22:20:01,22,43,1008
2018/12/28 22:25:01,22,43,1008
2018/12/28 22:30:02,22,43,1009
2018/12/28 22:35:01,22,43,1009
2018/12/28 22:40:01,22,43,1009
2018/12/28 22:45:01,23,43,1009
2018/12/28 22:50:01,22,43,1009
2018/12/28 22:55:01,22,43,1009
2018/12/28 23:00:02,22,43,1009
2018/12/28 23:05:01,22,45,1009
2018/12/28 23:10:01,22,43,1009
2018/12/28 23:15:01,22,44,1009
2018/12/28 23:20:01,22,41,1009
2018/12/28 23:25:02,23,42,1009
2018/12/28 23:30:01,22,43,1009
2018/12/28 23:35:01,22,43,1009
2018/12/28 23:40:01,22,43,1009
2018/12/28 23:45:01,22,43,1009
2018/12/28 23:50:02,22,44,1008
2018/12/28 23:55:01,22,44,1009
2018/12/29 00:00:01,23,44,1008
2018/12/29 00:05:01,22,44,1009
2018/12/29 00:10:01,23,44,1008
2018/12/29 00:15:01,22,44,1008
2018/12/29 00:20:01,22,44,1008
2018/12/29 00:25:01,22,44,1008
2018/12/29 00:30:01,22,44,1008
2018/12/29 00:35:01,22,44,1008
2018/12/29 00:40:01,22,44,1008
2018/12/29 00:45:01,22,44,1008
2018/12/29 00:50:01,23,44,1008
2018/12/29 00:55:01,22,44,1008
2018/12/29 01:00:01,23,44,1008
2018/12/29 01:05:01,22,44,1009
2018/12/29 01:10:02,22,45,1009
2018/12/29 01:15:01,21,46,1009
2018/12/29 01:20:01,21,45,1009
2018/12/29 01:25:01,20,45,1009
2018/12/29 01:30:01,20,48,1009
2018/12/29 01:35:02,20,49,1009
2018/12/29 01:40:01,19,50,1009
2018/12/29 01:45:01,19,51,1009
2018/12/29 01:50:01,19,52,1009
2018/12/29 01:55:01,19,53,1009
2018/12/29 02:00:01,18,53,1009
2018/12/29 02:05:01,18,54,1009
2018/12/29 02:10:01,18,53,1009
2018/12/29 02:15:01,18,55,1009
2018/12/29 02:20:01,18,54,1009
2018/12/29 02:25:02,17,55,1009
2018/12/29 02:30:01,17,55,1009
2018/12/29 02:35:01,17,56,1009
2018/12/29 02:40:01,17,57,1009
2018/12/29 02:45:01,17,56,1009
2018/12/29 02:50:01,17,58,1009
2018/12/29 02:55:01,16,58,1009
2018/12/29 03:00:01,16,59,1009
2018/12/29 03:05:01,16,57,1009
2018/12/29 03:10:01,16,57,1009
2018/12/29 03:15:01,16,57,1009
2018/12/29 03:20:01,16,57,1009
2018/12/29 03:25:01,16,58,1009
2018/12/29 03:30:01,16,59,1009
2018/12/29 03:35:01,16,58,1009
2018/12/29 03:40:01,16,58,1009
2018/12/29 03:45:02,15,58,1009
2018/12/29 03:50:01,15,58,1009
2018/12/29 03:55:01,15,59,1009
2018/12/29 04:00:01,15,58,1009
2018/12/29 04:05:01,15,59,1009
2018/12/29 04:10:02,15,60,1009
2018/12/29 04:15:01,15,60,1009
2018/12/29 04:20:01,15,60,1009
2018/12/29 04:25:01,15,61,1009
2018/12/29 04:30:01,15,61,1009
2018/12/29 04:35:02,15,61,1009
2018/12/29 04:40:01,14,60,1009
2018/12/29 04:45:01,14,60,1009
2018/12/29 04:50:01,14,60,1009
2018/12/29 04:55:01,14,60,1009
2018/12/29 05:00:01,14,61,1009
2018/12/29 05:05:02,14,57,1009
2018/12/29 05:10:01,15,58,1009
2018/12/29 05:15:01,16,55,1009
2018/12/29 05:20:01,18,51,1009
2018/12/29 05:25:01,19,49,1009
2018/12/29 05:30:02,20,47,1009
2018/12/29 05:35:01,20,46,1009
2018/12/29 05:40:01,21,44,1009
2018/12/29 05:45:01,21,44,1009
2018/12/29 05:50:01,21,43,1009
2018/12/29 05:55:02,21,42,1009
2018/12/29 06:00:01,22,42,1009
2018/12/29 06:05:01,21,43,1009
2018/12/29 06:10:01,21,43,1009
2018/12/29 06:15:01,21,42,1009
2018/12/29 06:20:02,21,42,1009
2018/12/29 06:25:01,21,42,1009
2018/12/29 06:30:01,21,42,1009
2018/12/29 06:35:01,21,42,1009
2018/12/29 06:40:02,21,42,1010
2018/12/29 06:45:01,21,41,1010
2018/12/29 06:50:01,21,41,1009
2018/12/29 06:55:01,21,41,1010
2018/12/29 07:00:01,21,41,1010
2018/12/29 07:05:01,21,41,1010
2018/12/29 07:10:01,21,41,1010
2018/12/29 07:15:01,21,41,1010
2018/12/29 07:20:01,21,41,1009
2018/12/29 07:25:01,21,41,1010
2018/12/29 07:30:01,21,40,1010
2018/12/29 07:35:01,21,41,1010
2018/12/29 07:40:01,22,40,1010
2018/12/29 07:45:01,22,40,1010
2018/12/29 07:50:01,22,40,1010
2018/12/29 07:55:01,20,39,1010
2018/12/29 08:00:02,20,40,1010
2018/12/29 08:05:01,19,41,1010
2018/12/29 08:10:01,19,42,1010
2018/12/29 08:15:01,18,43,1010
2018/12/29 08:20:01,18,48,1010
2018/12/29 08:25:02,18,48,1010
2018/12/29 08:30:01,18,48,1010
2018/12/29 08:35:01,17,47,1010
2018/12/29 08:40:01,17,48,1010
2018/12/29 08:45:01,17,47,1010
2018/12/29 08:50:02,17,46,1010
2018/12/29 08:55:01,16,46,1010
2018/12/29 09:00:01,16,46,1010
2018/12/29 09:05:01,16,47,1010
2018/12/29 09:10:01,16,46,1010
2018/12/29 09:15:02,16,46,1010
2018/12/29 09:20:01,16,46,1010
2018/12/29 09:25:01,16,46,1009
2018/12/29 09:30:01,15,46,1009
2018/12/29 09:35:01,15,46,1009
2018/12/29 09:40:02,15,46,1009
2018/12/29 09:45:01,15,46,1009
2018/12/29 09:50:01,15,46,1009
2018/12/29 09:55:01,15,46,1009
2018/12/29 10:00:01,15,46,1009
2018/12/29 10:05:01,15,46,1009
2018/12/29 10:10:01,15,46,1009
2018/12/29 10:15:01,15,46,1009
2018/12/29 10:20:01,15,46,1009
2018/12/29 10:25:01,14,46,1009
2018/12/29 10:30:02,14,46,1009
2018/12/29 10:35:01,14,46,1008
2018/12/29 10:40:01,14,45,1008
2018/12/29 10:45:01,14,45,1008
2018/12/29 10:50:01,14,45,1008
2018/12/29 10:55:01,14,45,1008
2018/12/29 11:00:02,14,45,1008
2018/12/29 11:05:01,14,44,1008
2018/12/29 11:10:01,14,44,1008
2018/12/29 11:15:01,14,44,1008
2018/12/29 11:20:01,14,43,1007
2018/12/29 11:25:02,14,43,1007
2018/12/29 11:30:01,14,43,1007
2018/12/29 11:35:01,14,42,1007
2018/12/29 11:40:01,14,42,1007
2018/12/29 11:45:01,14,42,1007
2018/12/29 11:50:02,14,42,1007
2018/12/29 11:55:01,14,41,1007
2018/12/29 12:00:01,14,41,1007
2018/12/29 12:05:01,14,41,1007
2018/12/29 12:10:01,15,41,1007
2018/12/29 12:15:01,15,41,1007
2018/12/29 12:20:01,15,41,1007
2018/12/29 12:25:01,15,41,1007
2018/12/29 12:30:01,15,41,1007
2018/12/29 12:35:01,15,40,1007
2018/12/29 12:40:01,15,40,1007
2018/12/29 12:45:01,15,40,1007
2018/12/29 12:50:01,15,40,1007
2018/12/29 12:55:01,15,39,1007
2018/12/29 13:00:01,15,39,1007
2018/12/29 13:05:01,15,39,1007
2018/12/29 13:10:02,15,39,1007
2018/12/29 13:15:01,15,39,1007
2018/12/29 13:20:01,15,39,1007
2018/12/29 13:25:01,15,39,1007
2018/12/29 13:30:01,15,38,1007
2018/12/29 13:35:02,15,38,1007
2018/12/29 13:40:01,15,38,1007
2018/12/29 13:45:01,15,38,1007
2018/12/29 13:50:01,15,38,1007
2018/12/29 13:55:01,15,38,1007
2018/12/29 14:00:01,15,38,1007
2018/12/29 14:05:01,15,38,1007
2018/12/29 14:10:01,15,38,1007
2018/12/29 14:15:01,15,39,1008
2018/12/29 14:20:01,15,39,1007
2018/12/29 14:25:01,15,39,1008
2018/12/29 14:30:01,14,39,1008
2018/12/29 14:35:01,14,39,1008
2018/12/29 14:40:01,14,39,1008
2018/12/29 14:45:01,14,39,1008
2018/12/29 14:50:01,15,39,1008
2018/12/29 14:55:02,15,39,1008
2018/12/29 15:00:01,15,39,1008
2018/12/29 15:05:01,15,39,1008
2018/12/29 15:10:01,15,39,1008
2018/12/29 15:15:01,15,38,1008
2018/12/29 15:20:02,15,38,1009
2018/12/29 15:25:01,15,38,1009
2018/12/29 15:30:01,15,38,1009
2018/12/29 15:35:01,15,38,1009
2018/12/29 15:40:01,15,38,1009
2018/12/29 15:45:02,14,38,1009
2018/12/29 15:50:01,14,38,1009
2018/12/29 15:55:01,14,38,1009
2018/12/29 16:00:01,14,38,1009
2018/12/29 16:05:01,14,38,1009
2018/12/29 16:10:01,14,38,1009
2018/12/29 16:15:02,14,39,1010
2018/12/29 16:20:01,14,39,1009
2018/12/29 16:25:01,14,39,1010
2018/12/29 16:30:01,14,39,1010
2018/12/29 16:35:01,14,39,1010
2018/12/29 16:40:02,14,39,1010
2018/12/29 16:45:01,14,39,1010
2018/12/29 16:50:01,13,39,1010
2018/12/29 16:55:01,13,39,1010
2018/12/29 17:00:01,13,39,1010
2018/12/29 17:05:02,13,39,1010
2018/12/29 17:10:01,13,39,1010
2018/12/29 17:15:01,13,39,1010
2018/12/29 17:20:01,13,39,1010
2018/12/29 17:25:01,13,39,1010
2018/12/29 17:30:02,13,39,1010
2018/12/29 17:35:01,13,39,1010
2018/12/29 17:40:01,13,39,1011
2018/12/29 17:45:01,13,39,1011
2018/12/29 17:50:01,13,39,1011
2018/12/29 17:55:02,13,39,1011
2018/12/29 18:00:01,13,39,1011
2018/12/29 18:05:01,13,39,1011
2018/12/29 18:10:01,13,39,1011
2018/12/29 18:15:01,13,39,1011
2018/12/29 18:20:02,13,39,1011
2018/12/29 18:25:01,13,39,1011
2018/12/29 18:30:01,13,39,1011
2018/12/29 18:35:01,12,39,1011
2018/12/29 18:40:01,12,39,1011
2018/12/29 18:45:01,12,39,1011
2018/12/29 18:50:02,12,39,1011
2018/12/29 18:55:01,12,39,1011
2018/12/29 19:00:01,12,39,1011
2018/12/29 19:05:01,12,39,1011
2018/12/29 19:10:01,12,39,1011
2018/12/29 19:15:02,12,39,1011
2018/12/29 19:20:01,12,39,1011
2018/12/29 19:25:01,12,39,1012
2018/12/29 19:30:01,12,39,1011
2018/12/29 19:35:01,12,39,1012
2018/12/29 19:40:02,12,39,1012
2018/12/29 19:45:01,12,39,1012
2018/12/29 19:50:01,12,39,1012
2018/12/29 19:55:01,12,39,1012
2018/12/29 20:00:01,12,39,1012
2018/12/29 20:05:01,12,39,1012
2018/12/29 20:10:01,12,39,1012
2018/12/29 20:15:01,12,39,1012
2018/12/29 20:20:01,12,39,1012
2018/12/29 20:25:01,12,39,1012
2018/12/29 20:30:01,12,39,1012
2018/12/29 20:35:02,12,38,1012
2018/12/29 20:40:01,12,38,1012
2018/12/29 20:45:01,12,39,1012
2018/12/29 20:50:01,12,39,1012
2018/12/29 20:55:01,12,39,1012
2018/12/29 21:00:02,12,39,1012
2018/12/29 21:05:01,12,39,1012
2018/12/29 21:10:01,12,39,1012
2018/12/29 21:15:01,12,39,1012
2018/12/29 21:20:01,12,38,1012
2018/12/29 21:25:02,12,38,1013
2018/12/29 21:30:01,12,38,1013
2018/12/29 21:35:01,11,38,1013
2018/12/29 21:40:01,11,38,1013
2018/12/29 21:45:01,11,38,1013
2018/12/29 21:50:02,11,38,1013
2018/12/29 21:55:01,11,38,1013
2018/12/29 22:00:01,11,38,1013
2018/12/29 22:05:01,12,38,1013
2018/12/29 22:10:01,14,38,1013
2018/12/29 22:15:01,16,39,1013
2018/12/29 22:20:01,17,39,1013
2018/12/29 22:25:01,18,38,1013
2018/12/29 22:30:01,19,37,1012
2018/12/29 22:35:01,20,36,1013
2018/12/29 22:40:01,20,35,1012
2018/12/29 22:45:01,21,36,1012
2018/12/29 22:50:01,21,37,1012
2018/12/29 22:55:01,21,37,1012
2018/12/29 23:00:01,21,38,1012
2018/12/29 23:05:01,21,39,1012
2018/12/29 23:10:02,21,39,1012
2018/12/29 23:15:01,21,39,1013
2018/12/29 23:20:01,21,40,1013
2018/12/29 23:25:01,21,40,1013
2018/12/29 23:30:01,22,40,1013
2018/12/29 23:35:02,21,40,1013
2018/12/29 23:40:01,21,41,1013
2018/12/29 23:45:01,22,41,1013
2018/12/29 23:50:01,22,41,1013
2018/12/29 23:55:01,22,41,1013
2018/12/30 00:00:01,22,41,1013
2018/12/30 00:05:01,22,42,1013
2018/12/30 00:10:01,22,42,1013
2018/12/30 00:15:01,22,41,1013
2018/12/30 00:20:01,22,42,1013
2018/12/30 00:25:01,22,42,1013
2018/12/30 00:30:01,22,42,1013
2018/12/30 00:35:01,22,42,1013
2018/12/30 00:40:01,22,42,1013
2018/12/30 00:45:01,22,42,1013
2018/12/30 00:50:01,22,42,1013
2018/12/30 00:55:02,22,42,1014
2018/12/30 01:00:01,22,42,1014
2018/12/30 01:05:01,22,43,1014
2018/12/30 01:10:01,22,43,1014
2018/12/30 01:15:01,22,42,1014
2018/12/30 01:20:02,22,43,1014
2018/12/30 01:25:01,22,43,1014
2018/12/30 01:30:01,22,42,1014
2018/12/30 01:35:01,22,42,1014
2018/12/30 01:40:01,22,43,1014
2018/12/30 01:45:02,22,44,1014
2018/12/30 01:50:01,22,44,1014
2018/12/30 01:55:01,22,44,1014
2018/12/30 02:00:01,21,45,1014
2018/12/30 02:05:01,21,45,1014
2018/12/30 02:10:01,21,45,1014
2018/12/30 02:15:02,21,45,1014
2018/12/30 02:20:01,21,45,1014
2018/12/30 02:25:01,21,45,1014
2018/12/30 02:30:01,21,45,1014
2018/12/30 02:35:01,21,45,1014
2018/12/30 02:40:01,21,45,1014
2018/12/30 02:45:01,21,45,1014
2018/12/30 02:50:01,21,45,1014
2018/12/30 02:55:01,21,45,1014
2018/12/30 03:00:01,21,46,1014
2018/12/30 03:05:02,21,46,1014
2018/12/30 03:10:01,21,46,1014
2018/12/30 03:15:01,21,46,1014
2018/12/30 03:20:01,20,47,1014
2018/12/30 03:25:01,20,49,1014
2018/12/30 03:30:02,19,50,1014
2018/12/30 03:35:01,19,52,1014
2018/12/30 03:40:01,19,52,1014
2018/12/30 03:45:01,18,52,1014
2018/12/30 03:50:01,18,53,1014
2018/12/30 03:55:02,18,53,1014
2018/12/30 04:00:01,18,54,1014
2018/12/30 04:05:01,17,54,1014
2018/12/30 04:10:01,17,54,1014
2018/12/30 04:15:01,17,55,1014
2018/12/30 04:20:01,17,55,1014
2018/12/30 04:25:01,17,56,1014
2018/12/30 04:30:01,16,56,1014
2018/12/30 04:35:01,16,56,1014
2018/12/30 04:40:01,16,57,1014
2018/12/30 04:45:01,16,57,1015
2018/12/30 04:50:02,16,58,1014
2018/12/30 04:55:01,16,58,1014
2018/12/30 05:00:01,15,58,1015
2018/12/30 05:05:01,15,58,1015
2018/12/30 05:10:01,15,57,1015
2018/12/30 05:15:02,15,59,1015
2018/12/30 05:20:01,15,58,1015
2018/12/30 05:25:01,15,58,1015
2018/12/30 05:30:01,15,59,1015
2018/12/30 05:35:01,14,59,1015
2018/12/30 05:40:02,14,59,1015
2018/12/30 05:45:01,14,59,1015
2018/12/30 05:50:01,14,60,1015
2018/12/30 05:55:01,14,60,1015
2018/12/30 06:00:01,14,60,1015
2018/12/30 06:05:01,14,60,1015
2018/12/30 06:10:02,14,60,1015
2018/12/30 06:15:01,14,61,1015
2018/12/30 06:20:01,14,61,1015
2018/12/30 06:25:01,13,61,1015
2018/12/30 06:30:01,13,61,1015
2018/12/30 06:35:02,13,61,1015
2018/12/30 06:40:01,13,62,1015
2018/12/30 06:45:01,13,62,1015
2018/12/30 06:50:01,13,62,1015
2018/12/30 06:55:02,13,62,1015
2018/12/30 07:00:01,13,62,1015
2018/12/30 07:05:01,13,62,1016
2018/12/30 07:10:01,13,63,1016
2018/12/30 07:15:01,13,64,1016
2018/12/30 07:20:02,13,64,1016
2018/12/30 07:25:01,13,64,1016
2018/12/30 07:30:01,13,62,1016
2018/12/30 07:35:01,13,60,1016
2018/12/30 07:40:01,12,60,1016
2018/12/30 07:45:01,13,59,1016
2018/12/30 07:50:02,14,56,1016
2018/12/30 07:55:01,15,54,1016
2018/12/30 08:00:01,16,52,1016
2018/12/30 08:05:01,17,49,1016
2018/12/30 08:10:01,18,47,1016
2018/12/30 08:15:02,19,45,1016
2018/12/30 08:20:01,19,44,1016
2018/12/30 08:25:01,19,43,1016
2018/12/30 08:30:01,20,43,1016
2018/12/30 08:35:01,20,42,1016
2018/12/30 08:40:02,20,41,1016
2018/12/30 08:45:01,20,42,1016
2018/12/30 08:50:01,19,42,1016
2018/12/30 08:55:01,19,41,1016
2018/12/30 09:00:01,20,41,1016
2018/12/30 09:05:01,20,41,1016
2018/12/30 09:10:01,20,41,1016
2018/12/30 09:15:01,20,40,1016
2018/12/30 09:20:01,20,40,1016
2018/12/30 09:25:01,20,40,1016
2018/12/30 09:30:01,20,40,1016
2018/12/30 09:35:02,19,39,1016
2018/12/30 09:40:01,19,40,1016
2018/12/30 09:45:01,18,41,1016
2018/12/30 09:50:01,18,39,1016
2018/12/30 09:55:01,18,38,1016
2018/12/30 10:00:02,17,40,1016
2018/12/30 10:05:01,17,38,1016
2018/12/30 10:10:01,17,40,1016
2018/12/30 10:15:01,17,38,1015
2018/12/30 10:20:01,17,39,1015
2018/12/30 10:25:02,16,39,1015
2018/12/30 10:30:01,16,45,1015
2018/12/30 10:35:01,16,50,1015
2018/12/30 10:40:01,16,48,1015
2018/12/30 10:45:01,16,50,1015
2018/12/30 10:50:02,17,53,1015
2018/12/30 10:55:01,17,55,1015
2018/12/30 11:00:01,17,61,1015
2018/12/30 11:05:01,17,54,1015
2018/12/30 11:10:01,17,53,1014
2018/12/30 11:15:01,17,40,1015
2018/12/30 11:20:01,16,37,1014
2018/12/30 11:25:01,16,44,1014
2018/12/30 11:30:01,16,49,1014
2018/12/30 11:35:01,16,49,1014
2018/12/30 11:40:01,16,49,1014
2018/12/30 11:45:02,16,47,1014
2018/12/30 11:50:01,16,48,1014
2018/12/30 11:55:01,16,47,1014
2018/12/30 12:00:01,16,49,1014
2018/12/30 12:05:01,16,50,1014
2018/12/30 12:10:02,16,49,1014
2018/12/30 12:15:01,16,46,1014
2018/12/30 12:20:01,16,45,1014
2018/12/30 12:25:01,17,45,1014
2018/12/30 12:30:01,17,45,1014
2018/12/30 12:35:01,17,45,1014
2018/12/30 12:40:01,17,45,1014
2018/12/30 12:45:01,17,46,1014
2018/12/30 12:50:01,17,45,1014
2018/12/30 12:55:01,17,44,1014
2018/12/30 13:00:01,17,44,1014
2018/12/30 13:05:02,17,44,1014
2018/12/30 13:10:01,17,43,1014
2018/12/30 13:15:01,17,43,1014
2018/12/30 13:20:01,17,43,1014
2018/12/30 13:25:01,17,43,1014
2018/12/30 13:30:02,17,43,1014
2018/12/30 13:35:01,17,44,1014
2018/12/30 13:40:01,17,46,1014
2018/12/30 13:45:01,17,43,1014
2018/12/30 13:50:01,17,45,1014
2018/12/30 13:55:02,17,43,1014
2018/12/30 14:00:01,17,43,1014
2018/12/30 14:05:01,17,42,1014
2018/12/30 14:10:01,17,42,1014
2018/12/30 14:15:01,17,42,1015
2018/12/30 14:20:02,17,45,1015
2018/12/30 14:25:01,17,42,1015
2018/12/30 14:30:01,17,49,1015
2018/12/30 14:35:01,17,46,1015
2018/12/30 14:40:01,18,45,1015
2018/12/30 14:45:01,19,44,1015
2018/12/30 14:50:02,20,40,1015
2018/12/30 14:55:01,20,39,1016
2018/12/30 15:00:01,21,40,1016
2018/12/30 15:05:01,21,40,1016
2018/12/30 15:10:01,22,40,1016
2018/12/30 15:15:02,22,39,1016
2018/12/30 15:20:01,23,39,1016
2018/12/30 15:25:01,23,39,1016
2018/12/30 15:30:01,23,39,1016
2018/12/30 15:35:01,23,40,1016
2018/12/30 15:40:02,23,41,1016
2018/12/30 15:45:01,23,41,1016
2018/12/30 15:50:01,23,42,1016
2018/12/30 15:55:01,22,42,1016
2018/12/30 16:00:01,22,42,1017
2018/12/30 16:05:01,22,43,1017
2018/12/30 16:10:01,22,43,1017
2018/12/30 16:15:01,22,43,1017
2018/12/30 16:20:01,22,43,1017
2018/12/30 16:25:01,22,44,1017
2018/12/30 16:30:01,22,44,1017
2018/12/30 16:35:02,22,44,1018
2018/12/30 16:40:01,22,45,1017
2018/12/30 16:45:01,22,45,1018
2018/12/30 16:50:01,22,44,1018
2018/12/30 16:55:01,22,45,1018
2018/12/30 17:00:02,22,45,1018
2018/12/30 17:05:01,22,44,1018
2018/12/30 17:10:01,22,45,1018
2018/12/30 17:15:01,22,45,1018
2018/12/30 17:20:01,22,45,1018
2018/12/30 17:25:02,22,45,1018
2018/12/30 17:30:01,22,45,1018
2018/12/30 17:35:01,22,46,1018
2018/12/30 17:40:01,22,42,1019
2018/12/30 17:45:01,22,44,1019
2018/12/30 17:50:01,22,52,1019
2018/12/30 17:55:02,22,54,1019
2018/12/30 18:00:01,22,55,1019
2018/12/30 18:05:01,22,57,1019
2018/12/30 18:10:01,22,58,1019
2018/12/30 18:15:01,23,58,1019
2018/12/30 18:20:01,22,57,1019
2018/12/30 18:25:01,23,57,1019
2018/12/30 18:30:01,23,57,1019
2018/12/30 18:35:01,22,55,1019
2018/12/30 18:40:01,23,55,1019
2018/12/30 18:45:02,23,54,1019
2018/12/30 18:50:01,22,54,1019
2018/12/30 18:55:01,23,54,1019
2018/12/30 19:00:01,22,54,1019
2018/12/30 19:05:01,23,54,1019
2018/12/30 19:10:02,22,53,1019
2018/12/30 19:15:01,22,53,1020
2018/12/30 19:20:01,23,53,1020
2018/12/30 19:25:01,22,52,1020
2018/12/30 19:30:01,22,52,1020
2018/12/30 19:35:02,23,51,1020
2018/12/30 19:40:01,22,51,1020
2018/12/30 19:45:01,22,51,1021
2018/12/30 19:50:01,23,50,1021
2018/12/30 19:55:01,22,50,1020
2018/12/30 20:00:01,22,50,1020
2018/12/30 20:05:02,23,50,1020
2018/12/30 20:10:01,22,49,1020
2018/12/30 20:15:01,22,49,1020
2018/12/30 20:20:01,23,49,1020
2018/12/30 20:25:01,23,48,1020
2018/12/30 20:30:02,22,48,1020
2018/12/30 20:35:01,22,48,1020
2018/12/30 20:40:01,23,48,1021
2018/12/30 20:45:01,23,47,1021
2018/12/30 20:50:01,22,47,1021
2018/12/30 20:55:02,23,47,1021
2018/12/30 21:00:01,23,47,1021
2018/12/30 21:05:01,23,46,1021
2018/12/30 21:10:01,22,46,1021
2018/12/30 21:15:01,22,47,1021
2018/12/30 21:20:02,22,46,1021
2018/12/30 21:25:01,22,46,1021
2018/12/30 21:30:01,22,46,1021
2018/12/30 21:35:01,22,46,1021
2018/12/30 21:40:01,22,46,1021
2018/12/30 21:45:02,22,45,1021
2018/12/30 21:50:01,22,45,1022
2018/12/30 21:55:01,22,45,1022
2018/12/30 22:00:01,22,44,1022
2018/12/30 22:05:01,22,43,1022
2018/12/30 22:10:02,22,43,1022
2018/12/30 22:15:01,22,43,1022
2018/12/30 22:20:01,22,43,1022
2018/12/30 22:25:01,22,42,1022
2018/12/30 22:30:01,22,42,1022
2018/12/30 22:35:01,22,42,1022
2018/12/30 22:40:01,22,42,1022
2018/12/30 22:45:01,22,42,1022
2018/12/30 22:50:01,22,42,1022
2018/12/30 22:55:01,22,41,1022
2018/12/30 23:00:01,22,41,1022
2018/12/30 23:05:02,22,41,1022
